2.2010000000e+03 1.9527410000e-01 -1.9316980000e-01 
2.2020000000e+03 9.7915830000e-01 7.2735140000e-02 
2.2030000000e+03 7.0637650000e-02 3.2877370000e-01 
2.2040000000e+03 1.4485100000e-01 2.2088080000e-01 
2.2050000000e+03 -3.8134700000e-02 1.1604410000e-01 
2.2060000000e+03 -1.5366430000e-01 -1.2099590000e-01 
2.2070000000e+03 -1.2387300000e-01 -4.2076200000e-01 
2.2080000000e+03 4.8407960000e-01 -8.1725820000e-01 
2.2090000000e+03 3.0593950000e-01 2.9155290000e-01 
2.2100000000e+03 -1.8421820000e-01 1.2797960000e-01 
2.2110000000e+03 -5.7515110000e-01 -2.9222170000e-01 
2.2120000000e+03 -3.7157730000e-01 -8.5479130000e-01 
2.2130000000e+03 -6.1676520000e-02 -7.1928460000e-01 
2.2140000000e+03 -1.1134330000e-01 -8.7956690000e-01 
2.2150000000e+03 2.0344840000e-01 -1.0097590000e+00 
2.2160000000e+03 4.5833650000e-01 -9.9503390000e-01 
2.2170000000e+03 4.4468650000e-01 -5.2589340000e-01 
2.2180000000e+03 -2.1277400000e-01 -1.8939230000e-01 
2.2190000000e+03 -6.7225810000e-02 -8.9565120000e-01 
2.2200000000e+03 2.6712650000e-02 -8.5885600000e-01 
2.2210000000e+03 -7.0141310000e-02 -9.5105480000e-01 
2.2220000000e+03 -3.5001160000e-02 -9.5933350000e-01 
2.2230000000e+03 -1.9736360000e-02 -1.0101290000e+00 
2.2240000000e+03 2.5815050000e-02 -1.0500720000e+00 
2.2250000000e+03 9.4423490000e-02 -1.0484020000e+00 
2.2260000000e+03 1.3004390000e-01 -8.7519380000e-01 
2.2270000000e+03 1.4954240000e-01 -1.1153970000e+00 
2.2280000000e+03 1.6449100000e-01 -9.4581940000e-01 
2.2290000000e+03 1.4825060000e-01 -8.2475500000e-01 
2.2300000000e+03 -8.7233230000e-02 -6.0496860000e-01 
2.2310000000e+03 -2.3234700000e-01 -8.9575510000e-01 
2.2320000000e+03 -1.4825230000e-01 -9.4110000000e-01 
2.2330000000e+03 -1.4377000000e-01 -8.9179870000e-01 
2.2340000000e+03 -2.1602750000e-01 -8.5025650000e-01 
2.2350000000e+03 -3.3963780000e-01 -8.6636630000e-01 
2.2360000000e+03 -4.4244820000e-01 -1.0119060000e+00 
2.2370000000e+03 -3.3919790000e-01 -1.3016010000e+00 
2.2380000000e+03 -1.8062670000e-01 -1.1513620000e+00 
2.2390000000e+03 -1.9170830000e-01 -1.1713470000e+00 
2.2400000000e+03 -1.2127600000e-01 -1.2194020000e+00 
2.2410000000e+03 2.8472000000e-02 -1.2259490000e+00 
2.2420000000e+03 2.9148760000e-01 -9.5610170000e-01 
2.2430000000e+03 -1.8557330000e-01 -5.7148260000e-01 
2.2440000000e+03 -9.5906800000e-01 -1.2582080000e+00 
2.2450000000e+03 1.0183550000e-01 -1.5048830000e+00 
2.2460000000e+03 -5.5411280000e-01 -1.1140820000e+00 
2.2470000000e+03 1.8334850000e-01 -9.7405910000e-01 
2.2480000000e+03 1.8165060000e-01 -1.0995090000e+00 
2.2490000000e+03 2.2389350000e-01 -1.1311980000e+00 
2.2500000000e+03 3.8826830000e-02 3.3832010000e-01 
2.2510000000e+03 3.2142870000e-01 -3.1476290000e-01 
2.2520000000e+03 9.8389930000e-01 4.4821110000e-01 
2.2530000000e+03 1.1944470000e-01 2.0071410000e-01 
2.2540000000e+03 1.0136580000e-01 1.8767260000e-01 
2.2550000000e+03 -5.1737600000e-02 2.5648090000e-02 
2.2560000000e+03 -1.0176040000e-01 -1.8124570000e-01 
2.2570000000e+03 -9.1176510000e-02 -4.4610520000e-01 
2.2580000000e+03 6.8462120000e-01 -7.6414370000e-01 
2.2590000000e+03 1.1495060000e-01 1.6139900000e-01 
2.2600000000e+03 -2.5151390000e-01 1.5200090000e-02 
2.2610000000e+03 -5.2781470000e-01 -4.9522550000e-01 
2.2620000000e+03 -3.9234760000e-01 -6.8961780000e-01 
2.2630000000e+03 -1.4290870000e-01 -6.8302340000e-01 
2.2640000000e+03 -1.8796070000e-01 -8.8963650000e-01 
2.2650000000e+03 -1.2180970000e-02 -1.1816480000e+00 
2.2660000000e+03 4.6946840000e-01 -9.5935390000e-01 
2.2670000000e+03 2.7223080000e-01 -4.7015660000e-01 
2.2680000000e+03 -7.8743220000e-02 -9.2889760000e-01 
2.2690000000e+03 4.5136670000e-02 -9.3696940000e-01 
2.2700000000e+03 -2.9905010000e-01 -6.0695820000e-01 
2.2710000000e+03 2.4909290000e-02 -1.0982210000e+00 
2.2720000000e+03 7.9189890000e-02 -1.1324380000e+00 
2.2730000000e+03 1.6881700000e-01 -1.1755090000e+00 
2.2740000000e+03 3.0299290000e-01 -1.1544780000e+00 
2.2750000000e+03 4.3627640000e-01 -1.0014270000e+00 
2.2760000000e+03 -1.5369590000e-01 -7.0009210000e-01 
2.2770000000e+03 3.6161450000e-01 -8.2714570000e-01 
2.2780000000e+03 1.6849910000e-01 -5.9632980000e-01 
2.2790000000e+03 -1.0978860000e-01 -5.5524050000e-01 
2.2800000000e+03 -3.7527460000e-01 -8.5804970000e-01 
2.2810000000e+03 -2.3653310000e-01 -1.0627270000e+00 
2.2820000000e+03 -1.2674820000e-01 -1.0531050000e+00 
2.2830000000e+03 -1.2921520000e-01 -9.8238950000e-01 
2.2840000000e+03 -2.4350460000e-01 -9.6763420000e-01 
2.2850000000e+03 -3.0384210000e-01 -1.0846650000e+00 
2.2860000000e+03 -3.5846040000e-01 -1.3175020000e+00 
2.2870000000e+03 -1.0261220000e-01 -1.4657280000e+00 
2.2880000000e+03 9.8740030000e-02 -1.3705280000e+00 
2.2890000000e+03 1.9910510000e-01 -1.2649750000e+00 
2.2900000000e+03 2.6869840000e-01 -1.1434080000e+00 
2.2910000000e+03 2.8179780000e-01 -9.4628300000e-01 
2.2920000000e+03 4.2440850000e-02 -8.4632240000e-01 
2.2930000000e+03 -5.4806980000e-01 -1.2151390000e+00 
2.2940000000e+03 3.5013570000e-01 -1.4588100000e+00 
2.2950000000e+03 -5.9788940000e-01 -1.2942600000e+00 
2.2960000000e+03 9.5974300000e-01 -9.0412320000e-01 
2.2970000000e+03 3.9398220000e-01 -8.1157230000e-01 
2.2980000000e+03 1.2940430000e-01 -6.9079900000e-01 
2.2990000000e+03 3.3276020000e-01 -7.4739830000e-01 
2.3000000000e+03 -6.7216930000e-02 1.5654670000e-01 
2.3010000000e+03 5.0930110000e-01 -4.1093340000e-01 
2.3020000000e+03 6.3590200000e-01 6.1493340000e-01 
2.3030000000e+03 2.0995230000e-01 1.6158820000e-01 
2.3040000000e+03 6.3867650000e-02 1.4289220000e-01 
2.3050000000e+03 -4.6103450000e-02 -3.8070250000e-02 
2.3060000000e+03 -9.5675820000e-02 -2.2950010000e-01 
2.3070000000e+03 -8.0703930000e-02 -5.1009210000e-01 
2.3080000000e+03 8.5702600000e-01 -6.5529280000e-01 
2.3090000000e+03 4.5944120000e-01 -5.2889130000e-02 
2.3100000000e+03 -2.4579010000e-01 1.9258510000e-01 
2.3110000000e+03 -6.6455380000e-01 -4.0101890000e-01 
2.3120000000e+03 -2.5222070000e-01 -9.5450390000e-01 
2.3130000000e+03 -2.1453920000e-01 -8.5916560000e-01 
2.3140000000e+03 -1.3304340000e-01 -1.0324030000e+00 
2.3150000000e+03 9.0429930000e-02 -1.2454880000e+00 
2.3160000000e+03 4.5410190000e-01 -9.5705850000e-01 
2.3170000000e+03 1.3512140000e-01 -7.7940710000e-01 
2.3180000000e+03 9.6766240000e-02 -9.2369220000e-01 
2.3190000000e+03 1.9381870000e-01 -9.9237890000e-01 
2.3200000000e+03 1.6611560000e-01 -1.0683110000e+00 
2.3210000000e+03 2.5845910000e-01 -1.0599970000e+00 
2.3220000000e+03 3.1845490000e-01 -1.0378760000e+00 
2.3230000000e+03 3.7899750000e-01 -9.8089290000e-01 
2.3240000000e+03 4.2240570000e-01 -8.5228600000e-01 
2.3250000000e+03 -2.3073780000e-01 -1.0746720000e+00 
2.3260000000e+03 2.5480380000e-02 -5.3568340000e-01 
2.3270000000e+03 1.7513740000e-01 -7.0945570000e-01 
2.3280000000e+03 -5.8159630000e-02 -6.0363100000e-01 
2.3290000000e+03 -3.7056580000e-01 -8.1624370000e-01 
2.3300000000e+03 -2.8542620000e-01 -1.1361200000e+00 
2.3310000000e+03 -1.1329580000e-01 -1.2087050000e+00 
2.3320000000e+03 -4.5791900000e-02 -1.1725350000e+00 
2.3330000000e+03 -7.6583810000e-02 -1.2701470000e+00 
2.3340000000e+03 1.1543040000e-01 -1.2573520000e+00 
2.3350000000e+03 3.2872190000e-01 -1.0546490000e+00 
2.3360000000e+03 7.4695200000e-02 -1.1698200000e+00 
2.3370000000e+03 4.1288660000e-01 -1.2119260000e+00 
2.3380000000e+03 4.7793350000e-01 -9.8410510000e-01 
2.3390000000e+03 4.5588170000e-01 -7.8639660000e-01 
2.3400000000e+03 1.7013340000e-01 -5.6475880000e-01 
2.3410000000e+03 7.0492740000e-01 -1.3235140000e+00 
2.3420000000e+03 6.0482380000e-01 -9.3281970000e-01 
2.3430000000e+03 -1.0861460000e-02 5.2991280000e-02 
2.3440000000e+03 2.3434330000e-01 -8.6875200000e-01 
2.3450000000e+03 8.1964690000e-02 -3.7986250000e-01 
2.3460000000e+03 2.8569480000e-01 -5.6763870000e-01 
2.3470000000e+03 -2.1701860000e-01 2.6595940000e-01 
2.3480000000e+03 -3.6497640000e-01 -7.8093560000e-01 
2.3490000000e+03 1.6065810000e-01 -5.6206400000e-01 
2.3500000000e+03 -8.6265280000e-02 -1.1800910000e-01 
2.3510000000e+03 7.8494500000e-01 -4.0357860000e-01 
2.3520000000e+03 4.3234790000e-01 5.0297550000e-01 
2.3530000000e+03 2.3965990000e-01 2.1682990000e-01 
2.3540000000e+03 3.2029980000e-02 9.6422460000e-02 
2.3550000000e+03 -7.0447440000e-02 -1.0142730000e-01 
2.3560000000e+03 -9.3216100000e-02 -3.7751470000e-01 
2.3570000000e+03 1.6733420000e-01 -5.8439630000e-01 
2.3580000000e+03 1.0430620000e+00 -2.8038030000e-01 
2.3590000000e+03 9.2190410000e-02 5.9705030000e-02 
2.3600000000e+03 -3.4528920000e-01 -3.0883330000e-03 
2.3610000000e+03 -6.6991110000e-01 -5.7245050000e-01 
2.3620000000e+03 -1.4479870000e-01 -9.3827760000e-01 
2.3630000000e+03 -1.5306940000e-01 -1.0414100000e+00 
2.3640000000e+03 2.4916500000e-02 -1.1620750000e+00 
2.3650000000e+03 2.8219510000e-01 -1.2726430000e+00 
2.3660000000e+03 6.0534320000e-01 -9.5796300000e-01 
2.3670000000e+03 3.4548470000e-01 -6.9609840000e-01 
2.3680000000e+03 2.1736140000e-01 -9.3160140000e-01 
2.3690000000e+03 4.8992880000e-01 -8.0533830000e-01 
2.3700000000e+03 2.1096700000e-01 -8.5999900000e-01 
2.3710000000e+03 3.0515530000e-01 -9.1200130000e-01 
2.3720000000e+03 3.7231030000e-01 -8.6635000000e-01 
2.3730000000e+03 4.0531280000e-01 -7.4671260000e-01 
2.3740000000e+03 4.2290100000e-01 -7.9038330000e-01 
2.3750000000e+03 2.8743280000e-01 -4.2217580000e-01 
2.3760000000e+03 -3.3909140000e-01 -8.4928390000e-01 
2.3770000000e+03 -5.7360650000e-02 -6.9617330000e-01 
2.3780000000e+03 -2.7838810000e-01 -8.0902350000e-01 
2.3790000000e+03 -3.0052610000e-01 -1.1765350000e+00 
2.3800000000e+03 4.3512790000e-01 -1.4406290000e+00 
2.3810000000e+03 1.6643880000e-01 -9.7477730000e-01 
2.3820000000e+03 2.4103050000e-01 -9.7036120000e-01 
2.3830000000e+03 3.1711110000e-01 -8.6973350000e-01 
2.3840000000e+03 1.9437320000e-01 -5.2384350000e-01 
2.3850000000e+03 6.5727950000e-02 -5.5033080000e-01 
2.3860000000e+03 -7.9309890000e-02 -4.9417230000e-01 
2.3870000000e+03 -3.1725410000e-01 -6.3791690000e-01 
2.3880000000e+03 -3.0950990000e-01 -9.2137510000e-01 
2.3890000000e+03 8.3802860000e-03 -1.0675780000e+00 
2.3900000000e+03 9.8096180000e-02 -6.4766270000e-01 
2.3910000000e+03 4.0684110000e-02 -3.5292270000e-01 
2.3920000000e+03 -5.3172480000e-01 -5.2119610000e-01 
2.3930000000e+03 -5.5737680000e-01 -1.2558910000e+00 
2.3940000000e+03 -1.7547660000e-01 -5.9757980000e-01 
2.3950000000e+03 -2.7854890000e-02 -1.2497870000e+00 
2.3960000000e+03 5.5807010000e-01 -9.8064890000e-01 
2.3970000000e+03 -1.2610890000e-01 -9.3923110000e-01 
2.3980000000e+03 1.0602770000e-01 -6.9776210000e-01 
2.3990000000e+03 -7.7532920000e-02 -7.5173280000e-01 
2.4000000000e+03 8.1062760000e-02 -3.8138600000e-01 
2.4010000000e+03 1.0061440000e+00 -1.9851690000e-01 
2.4020000000e+03 3.7891740000e-01 3.8051070000e-01 
2.4030000000e+03 1.7465770000e-01 2.5845060000e-01 
2.4040000000e+03 -2.0682800000e-02 3.6568430000e-02 
2.4050000000e+03 -1.4514670000e-02 -2.4334140000e-01 
2.4060000000e+03 6.5139190000e-02 -3.3557630000e-01 
2.4070000000e+03 1.1473490000e-01 -5.5134030000e-01 
2.4080000000e+03 8.7941600000e-01 -3.3230930000e-03 
2.4090000000e+03 1.7896210000e-01 2.0347070000e-02 
2.4100000000e+03 -3.6499340000e-01 -1.2002870000e-01 
2.4110000000e+03 -6.6001330000e-01 -8.3073930000e-01 
2.4120000000e+03 -1.1811460000e-01 -9.1779280000e-01 
2.4130000000e+03 8.8779220000e-02 -1.1168110000e+00 
2.4140000000e+03 3.0610840000e-01 -1.0618200000e+00 
2.4150000000e+03 4.6373870000e-01 -1.0890850000e+00 
2.4160000000e+03 6.8989010000e-01 -7.0593880000e-01 
2.4170000000e+03 2.3617490000e-01 -4.9639140000e-01 
2.4180000000e+03 4.7307400000e-01 -8.8424570000e-01 
2.4190000000e+03 2.9275850000e-01 -2.2958990000e-01 
2.4200000000e+03 2.6242160000e-01 -5.8995460000e-01 
2.4210000000e+03 2.6338730000e-01 -3.7609850000e-01 
2.4220000000e+03 -6.8660940000e-02 -2.3494260000e-01 
2.4230000000e+03 -4.7700770000e-01 -4.5950020000e-01 
2.4240000000e+03 -4.9163400000e-01 -8.6021980000e-01 
2.4250000000e+03 -3.2586540000e-01 -1.0286300000e+00 
2.4260000000e+03 -1.2573170000e-01 -1.2141550000e+00 
2.4270000000e+03 -6.6934870000e-02 -9.2732980000e-01 
2.4280000000e+03 -2.7867470000e-01 -1.0695460000e+00 
2.4290000000e+03 -1.2740350000e-01 -1.2149140000e+00 
2.4300000000e+03 5.1865020000e-02 -1.2273410000e+00 
2.4310000000e+03 2.2294020000e-01 -1.1176320000e+00 
2.4320000000e+03 3.1399500000e-01 -8.8812830000e-01 
2.4330000000e+03 5.8857740000e-02 -3.0424620000e-01 
2.4340000000e+03 -3.1054390000e-01 -7.5964680000e-01 
2.4350000000e+03 -2.3160170000e-01 -8.7427990000e-01 
2.4360000000e+03 -2.7562510000e-01 -1.0496140000e+00 
2.4370000000e+03 -6.7231900000e-02 -1.0831520000e+00 
2.4380000000e+03 5.4983700000e-02 -1.0010900000e+00 
2.4390000000e+03 7.9594250000e-02 -8.4265920000e-01 
2.4400000000e+03 -4.1504950000e-03 -6.9071130000e-01 
2.4410000000e+03 -3.5465720000e-01 -6.2086390000e-01 
2.4420000000e+03 -5.3033210000e-01 -1.3719100000e+00 
2.4430000000e+03 5.3225550000e-01 -1.2145990000e+00 
2.4440000000e+03 6.0954940000e-02 -1.2756950000e+00 
2.4450000000e+03 4.6225340000e-01 -1.1675930000e+00 
2.4460000000e+03 -1.9104340000e-01 -2.8135160000e-01 
2.4470000000e+03 4.1685860000e-01 -6.9462840000e-01 
2.4480000000e+03 1.4958920000e-02 -7.3127580000e-01 
2.4490000000e+03 -6.7600880000e-02 -7.3554910000e-01 
2.4500000000e+03 3.2974880000e-01 -4.7830260000e-01 
2.4510000000e+03 1.0344630000e+00 2.6299880000e-02 
2.4520000000e+03 5.2881920000e-01 5.0287950000e-01 
2.4530000000e+03 7.5312230000e-02 2.1161880000e-01 
2.4540000000e+03 -1.8653510000e-02 -6.6279340000e-02 
2.4550000000e+03 3.8944680000e-02 -2.4850670000e-01 
2.4560000000e+03 6.6054740000e-02 -3.7003420000e-01 
2.4570000000e+03 1.8629700000e-01 -5.8025310000e-01 
2.4580000000e+03 6.5898860000e-01 1.1971850000e-01 
2.4590000000e+03 8.3243820000e-02 8.4916330000e-02 
2.4600000000e+03 -3.5979260000e-01 -2.7580640000e-01 
2.4610000000e+03 2.4434360000e-01 -6.7356030000e-01 
2.4620000000e+03 -4.4170320000e-02 -8.8983550000e-01 
2.4630000000e+03 2.6528900000e-01 -8.9691630000e-01 
2.4640000000e+03 3.3386340000e-01 -8.0473560000e-01 
2.4650000000e+03 5.6550310000e-01 -7.7866170000e-01 
2.4660000000e+03 6.1539630000e-01 -1.5441510000e-01 
2.4670000000e+03 -1.0364660000e-01 -4.6714930000e-01 
2.4680000000e+03 2.0741520000e-01 -7.1445410000e-02 
2.4690000000e+03 -8.0898210000e-01 -6.7203920000e-01 
2.4700000000e+03 -4.7068800000e-01 -9.8534050000e-01 
2.4710000000e+03 -2.7174770000e-01 -1.1023940000e+00 
2.4720000000e+03 -2.4715900000e-01 -1.1968830000e+00 
2.4730000000e+03 -8.0141480000e-02 -1.2084240000e+00 
2.4740000000e+03 3.2070220000e-02 -1.1287310000e+00 
2.4750000000e+03 -2.2867690000e-02 -9.4705090000e-01 
2.4760000000e+03 2.8909300000e-03 -1.1804970000e+00 
2.4770000000e+03 -2.0000240000e-01 -1.0367140000e+00 
2.4780000000e+03 -1.3221340000e-01 -1.2617660000e+00 
2.4790000000e+03 4.1338580000e-02 -1.3255680000e+00 
2.4800000000e+03 2.5939470000e-01 -1.2560420000e+00 
2.4810000000e+03 4.3297000000e-01 -9.7281120000e-01 
2.4820000000e+03 -7.1333180000e-02 -2.8281560000e-01 
2.4830000000e+03 -2.2577310000e-01 -9.5417330000e-01 
2.4840000000e+03 -4.1408650000e-02 -9.8489690000e-01 
2.4850000000e+03 -1.6195080000e-01 -7.9712220000e-01 
2.4860000000e+03 -4.8624630000e-02 -1.0633120000e+00 
2.4870000000e+03 3.1025660000e-02 -1.0034970000e+00 
2.4880000000e+03 1.1872140000e-01 -8.1490550000e-01 
2.4890000000e+03 -1.0312370000e-01 -7.3393040000e-01 
2.4900000000e+03 -1.2775060000e-01 -8.2489610000e-01 
2.4910000000e+03 -5.0141560000e-01 -1.0732030000e+00 
2.4920000000e+03 1.9684080000e-01 -1.4546940000e+00 
2.4930000000e+03 -8.6163800000e-02 -1.1331260000e+00 
2.4940000000e+03 4.4185200000e-01 -1.1845850000e+00 
2.4950000000e+03 -1.1682510000e-05 -6.7102490000e-01 
2.4960000000e+03 2.8269100000e-01 -8.6877830000e-01 
2.4970000000e+03 -1.4987160000e-01 -8.3996000000e-01 
2.4980000000e+03 1.6264990000e-01 -6.8324080000e-01 
2.4990000000e+03 -1.4443150000e-01 -7.3878140000e-01 
